,Participant,protocol,device,D,ID,W,MT,xT,yT,x_end,y_end,x0,y0
903,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.9163906574249268,47.12,40.09,46.835,39.9,129.96,86.26
904,174296,pvp,mouse,95.0,6.178487014945737,1.33,0.9205126762390137,141.645,49.21,141.55,49.495,46.835,39.9
905,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.3368031978607178,236.55,53.01,236.74,52.725,141.55,49.495
906,174296,pvp,mouse,95.0,6.178487014945737,1.33,0.9857778549194336,224.865,147.25,225.34,147.535,236.74,52.725
907,174296,pvp,mouse,95.0,6.178487014945737,1.33,2.008543014526367,130.055,153.995,130.34,154.47,225.34,147.535
908,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.0220177173614502,224.675,145.54,224.865,145.635,130.34,154.47
909,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.0264198780059814,132.62,169.005,132.81,169.1,224.865,145.635
910,174296,pvp,mouse,95.0,6.178487014945737,1.33,2.457059621810913,38.0,159.98,38.095,159.695,132.81,169.1
911,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.1106739044189453,62.985,68.305,62.89,67.83,38.095,159.695
912,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.3859057426452637,140.885,13.965,141.075,13.395,62.89,67.83
913,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.0720493793487549,91.2,94.905,91.01,95.285,141.075,13.395
914,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.0952730178833008,37.62,16.34,38.095,16.53,91.01,95.285
915,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.0079922676086426,132.525,17.1,132.62,16.91,38.095,16.53
916,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.0496973991394043,224.39000000000001,41.04,224.29500000000002,41.230000000000004,132.62,16.91
917,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.248422384262085,236.36,135.185,236.075,134.805,224.29500000000002,41.230000000000004
918,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.0899124145507812,141.93,124.64,142.405,124.925,236.17000000000002,134.71
919,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.0559048652648926,47.025,129.58,47.025,129.77,142.405,124.925
920,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.0061640739440918,15.01,40.09,14.44,40.09,47.025,129.77
921,174296,pvp,mouse,95.0,6.178487014945737,1.33,0.9052627086639404,108.11,21.375,108.49,21.375,14.44,40.09
922,174296,pvp,mouse,95.0,6.178487014945737,1.33,1.1357948780059814,107.73,116.28,107.73,116.66,108.49,21.375
923,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.5969703197479248,129.96,86.64,129.865,86.165,128.06,90.915
924,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.184131383895874,20.235,117.8,20.425,117.895,129.865,86.165
925,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.233034610748291,94.81,31.54,94.81,31.825,20.425,117.895
926,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.3987140655517578,194.18,87.21000000000001,193.895,87.59,94.81,31.825
927,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.8009998798370361,84.265,117.705,84.455,117.61,193.895,87.59
928,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.6743197441101074,26.695,19.285,26.41,18.715,84.455,117.61
929,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.5433611869812012,140.6,17.29,140.79,16.91,26.41,18.715
930,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.1771981716156006,254.41,22.42,254.125,22.135,140.79,16.91
931,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.4633653163909912,247.095,136.135,246.905,136.42,254.125,22.135
932,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.2879579067230225,153.71,70.68,153.995,70.395,246.905,136.42
933,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.3520426750183105,251.75,12.540000000000001,251.94,12.065,153.995,70.395
934,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.1217045783996582,238.355,125.685,237.88,125.59,251.94,12.065
935,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.2403035163879395,125.4,109.725,125.305,109.915,237.88,125.59
936,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.2399725914001465,16.245,142.595,16.34,142.88,125.305,109.915
937,174296,pvp,mouse,114.0,6.438197784198078,1.33,0.9918768405914307,98.8,64.03,98.325,64.41,16.34,142.88
938,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.3667724132537842,9.88,135.375,9.785,135.565,98.325,64.41
939,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.1788325309753418,54.910000000000004,30.59,54.815,30.78,9.785,135.565
940,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.2394938468933105,103.17,133.76,102.69500000000001,133.38,54.815,30.78
941,174296,pvp,mouse,114.0,6.438197784198078,1.33,0.9670979976654053,212.23,166.82,212.51500000000001,166.44,102.69500000000001,133.38
942,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.1136951446533203,129.58,88.255,130.055,88.065,212.51500000000001,166.44
943,174296,pvp,mouse,114.0,6.438197784198078,1.33,1.19107985496521,17.955000000000002,64.885,17.575,64.79,130.435,87.97
944,174296,pvp,mouse,76.0,5.861530062208644,1.33,0.684715986251831,129.96,86.64,130.15,86.735,128.06,87.305
945,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.0334017276763916,55.955,104.12,55.575,103.93,130.15,86.735
946,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.143770694732666,16.055,168.815,15.58,168.91,55.575,103.93
947,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.1936829090118408,85.31,137.655,85.5,137.655,15.58,168.91
948,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.855893850326538,158.84,118.56,158.46,118.18,85.5,137.655
949,174296,pvp,mouse,76.0,5.861530062208644,1.33,0.9664833545684814,102.22,67.735,102.41,67.355,158.46,118.18
950,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.1217772960662842,65.645,134.33,66.215,134.52,102.41,67.355
951,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.0626115798950195,11.97,80.465,12.255,80.275,66.12,134.52
952,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.6402862071990967,76.95,41.04,76.38,41.04,12.065,80.275
953,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.1201913356781006,142.31,79.705,142.31,79.8,76.38,41.04
954,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.327803373336792,77.235,40.28,77.52,39.805,142.31,79.8
955,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.240588903427124,68.97,115.805,69.44500000000001,115.425,77.615,39.805
956,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.1138629913330078,26.695,52.535000000000004,26.79,52.345,69.44500000000001,115.425
957,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.3674321174621582,99.94,32.395,100.225,32.205,26.79,52.345
958,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.103499412536621,174.895,44.84,175.085,44.46,100.225,32.205
959,174296,pvp,mouse,76.0,5.861530062208644,1.33,0.9531481266021729,112.48,88.255,112.86,87.97,175.18,44.46
960,174296,pvp,mouse,76.0,5.861530062208644,1.33,0.9673333168029785,183.35,60.99,183.73,61.085,112.86,87.97
961,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.120915174484253,224.58,124.735,224.58,124.83,183.73,61.085
962,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.088815689086914,156.085,157.7,156.465,157.605,224.58,124.83
963,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.0953459739685059,87.02,125.97,86.64,126.16,156.465,157.605
964,174296,pvp,mouse,76.0,5.861530062208644,1.33,1.3770043849945068,11.4,134.33,11.115,134.045,86.355,126.16
965,174296,pvp,mouse,19.0,3.9341120643435428,1.33,1.174633502960205,129.96,86.64,129.58,87.02,131.86,87.115
966,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.9199142456054688,142.31,100.985,142.69,101.46000000000001,129.58,87.02
967,174296,pvp,mouse,19.0,3.9341120643435428,1.33,1.0181636810302734,143.925,81.985,144.115,81.51,142.5,101.46000000000001
968,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.7126922607421875,148.485,100.32000000000001,148.865,99.94,144.115,81.51
969,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.8620548248291016,157.79500000000002,116.755,157.985,117.23,148.865,99.94
970,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.9049115180969238,174.705,125.305,174.61,125.02,157.985,117.23
971,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.872222900390625,191.14000000000001,134.615,190.95,134.71,174.61,125.02
972,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.9720425605773926,203.205,119.985,202.825,120.08,190.855,134.805
973,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.8953940868377686,218.88,130.625,218.975,130.625,202.825,120.08
974,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.8825390338897705,237.785,131.29,237.975,131.195,218.975,130.625
975,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.7056057453155518,223.155,143.45,223.25,142.88,238.165,131.1
976,174296,pvp,mouse,19.0,3.9341120643435428,1.33,1.0478038787841797,210.805,157.89000000000001,210.71,157.89000000000001,223.25,142.88
977,174296,pvp,mouse,19.0,3.9341120643435428,1.33,1.1198036670684814,228.95,163.305,228.95,163.495,210.71,157.89000000000001
978,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.7509551048278809,228.855,144.305,228.855,144.21,228.95,163.495
979,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.921687126159668,210.71,150.1,210.995,150.005,228.855,144.21
980,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.8633565902709961,224.96,137.56,224.865,137.085,210.995,150.005
981,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.961097240447998,210.33,149.72,209.95,149.625,224.865,137.085
982,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.7449033260345459,194.37,139.27,193.99,139.365,209.95,149.625
983,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.8309011459350586,184.68,155.61,184.68,155.705,193.99,139.365
984,174296,pvp,mouse,19.0,3.9341120643435428,1.33,1.1602158546447754,202.255,148.485,202.54,148.77,184.68,155.705
985,174296,pvp,mouse,19.0,3.9341120643435428,1.33,0.8899421691894531,203.775,129.485,203.205,129.58,202.54,148.77
986,174296,pvp,mouse,38.0,4.8861320354417215,1.33,0.6774170398712158,129.96,86.64,129.58,87.115,127.775,91.77
987,174296,pvp,mouse,38.0,4.8861320354417215,1.33,1.6483230590820312,138.985,49.685,139.08,49.685,129.58,87.115
988,174296,pvp,mouse,38.0,4.8861320354417215,1.33,1.1804792881011963,172.52,31.825,172.14000000000001,31.92,139.08,49.685
989,174296,pvp,mouse,38.0,4.8861320354417215,1.33,1.1113617420196533,166.345,69.255,165.965,69.16,172.14000000000001,31.92
990,174296,pvp,mouse,38.0,4.8861320354417215,1.33,0.8583078384399414,128.725,74.67,128.25,74.48,165.965,69.16
991,174296,pvp,mouse,38.0,4.8861320354417215,1.33,0.8561701774597168,151.05,43.89,151.43,43.605000000000004,128.25,74.48
992,174296,pvp,mouse,38.0,4.8861320354417215,1.33,0.9661157131195068,185.725,59.375,185.915,59.09,151.43,43.605000000000004
993,174296,pvp,mouse,38.0,4.8861320354417215,1.33,1.1445376873016357,172.71,23.56,172.235,23.845,186.105,59.185
994,174296,pvp,mouse,38.0,4.8861320354417215,1.33,0.8408458232879639,203.775,45.315,203.775,45.315,172.33,23.75
995,174296,pvp,mouse,38.0,4.8861320354417215,1.33,0.7209413051605225,238.925,59.660000000000004,239.305,59.565,203.775,45.315
996,174296,pvp,mouse,38.0,4.8861320354417215,1.33,0.9096078872680664,206.15,40.28,206.15,40.47,239.305,59.565
997,174296,pvp,mouse,38.0,4.8861320354417215,1.33,0.8002884387969971,242.535,50.92,241.965,50.730000000000004,206.15,40.47
998,174296,pvp,mouse,38.0,4.8861320354417215,1.33,1.0673046112060547,251.655,87.78,252.13,87.97,242.155,50.635
999,174296,pvp,mouse,38.0,4.8861320354417215,1.33,1.1594810485839844,244.055,125.02,244.15,125.4,252.13,87.97
1000,174296,pvp,mouse,38.0,4.8861320354417215,1.33,0.7980937957763672,244.91,162.925,244.625,162.54500000000002,244.15,125.4
1001,174296,pvp,mouse,38.0,4.8861320354417215,1.33,0.7776892185211182,206.91,164.445,206.34,164.35,244.625,162.54500000000002
1002,174296,pvp,mouse,38.0,4.8861320354417215,1.33,1.4388444423675537,171.665,150.005,171.57,149.72,206.34,164.35
1003,174296,pvp,mouse,38.0,4.8861320354417215,1.33,1.1448431015014648,208.905,142.88,209.0,142.88,171.57,149.72
1004,174296,pvp,mouse,38.0,4.8861320354417215,1.33,0.664482593536377,210.52,104.88,210.9,104.69,209.0,142.88
1005,174296,pvp,mouse,38.0,4.8861320354417215,1.33,1.199371337890625,243.58,123.5,243.39000000000001,123.97500000000001,210.9,104.69
1006,174296,pvp,mouse,38.0,4.8861320354417215,1.33,0.7597568035125732,205.675,119.985,205.96,119.51,243.39000000000001,123.97500000000001
1007,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.5284938812255859,139.46,86.64,135.945,89.11,131.1,88.54
1008,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.510371208190918,117.04,90.44,120.365,93.385,135.945,89.11
1009,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.54585862159729,138.795,89.205,135.755,89.205,120.365,93.385
1010,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.48174381256103516,118.08500000000001,96.14,121.885,94.145,135.755,89.205
1011,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.43593931198120117,138.32,84.645,141.36,83.98,121.885,94.145
1012,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.4444098472595215,126.54,95.855,124.26,95.855,141.36,83.98
1013,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.538630485534668,137.18,81.89,134.615,83.505,124.26,95.855
1014,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.42312049865722656,123.97500000000001,99.18,125.21000000000001,99.56,134.615,83.505
1015,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.43082332611083984,133.38,82.46000000000001,132.905,83.98,125.21000000000001,99.56
1016,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.4154081344604492,127.3,102.125,125.685,104.12,132.905,83.98
1017,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.452594518661499,128.535,85.405,127.775,87.97,125.685,104.12
1018,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.42046165466308594,127.775,106.875,129.01,106.4,127.775,87.97
1019,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.44379711151123047,126.16,87.685,126.35000000000001,88.635,129.01,106.4
1020,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.43158793449401855,131.955,106.78,132.62,104.595,126.35000000000001,88.635
1021,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.4713425636291504,124.45,87.495,123.69,92.625,132.62,104.595
1022,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.5046067237854004,134.33,108.3,135.47,104.595,123.69,92.625
1023,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.39850926399230957,122.55,90.63,124.45,91.675,135.47,104.595
1024,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.40917015075683594,139.27,103.645,137.94,103.55,124.45,91.77
1025,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.43764686584472656,121.505,94.05,124.07000000000001,96.52,137.94,103.55
1026,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.43825650215148926,141.74,103.455,140.98,102.03,124.07000000000001,96.52
1027,174296,fitts,touchpad,9.5,0.853158611670729,11.78,0.37718629837036133,122.55,97.85,126.065,99.75,140.98,102.03
1028,174296,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.7537879943847656,167.96,86.64,167.01,86.64,132.05,93.955
1029,174296,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.9853951930999756,91.39,80.94,92.53,81.415,167.01,86.64
1030,174296,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.7494978904724121,166.44,98.23,166.725,98.135,92.53,81.415
1031,174296,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.6780977249145508,96.14,70.49,96.805,71.82000000000001,166.725,98.135
1032,174296,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.7272741794586182,162.45,109.725,163.02,110.77,96.805,71.82000000000001
1033,174296,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.7357497215270996,103.74,63.46,104.31,66.215,163.02,110.77
1034,174296,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.7494790554046631,155.895,121.79,156.085,122.93,104.31,66.215
1035,174296,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.692000150680542,113.43,60.325,113.24,62.225,156.085,122.93
1036,174296,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.7160496711730957,146.11,130.53,144.78,133.19,113.24,62.225
1037,174296,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.8146634101867676,122.36,60.8,122.36,60.705,144.78,133.19
